National Sentence Text,Matched National Sentence (Variation),P/T Sentence Text,Matched P/T Sentence (Variation),Similarity
"This Section shall not apply to a site where the total storage area is not more than 100 m 2, except for distance requirements between stored products and a building, and requirements for dangerous goods classified as compressed gases in Subsection 3.3.5., Class I and II commodities, as classified in Section 3.2., intermodal shipping containers, except when containing dangerous goods (see Note A-3.3.1.1.(2)(c)), buried products and landfill operations, products stored on the roof of a building, vehicles in parking areas or parking lots, logs and similar untreated forest products in ranked piles (see Note A-3.3.1.1.(2)(g)), or bulk products, except as described in Clause 3.3.1.1.(1)(d).",,"This Section shall not apply to a site where the total storage area is not more than 100 m 2, except for distance requirements between stored products and a building, and requirements for dangerous goods classified as compressed gases in part 3., Class I and II commodities, as classified in part 3., intermodal shipping containers, except when containing dangerous goods (see Note A-3.3.1.1.(2)(c)), buried products and landfill operations, products stored on the roof of a building, vehicles in parking areas or parking lots, logs and similar untreated forest products in ranked piles (see Note A-3.3.1.1.(2)(g)), or bulk products, except as described in Sentence 3.3.1.1.(1).",,0.9805974379247665
"Except as provided in Sentences 4.6.2.1.(2)to 4.6.2.1.(5), the installation of outside aboveground storage tanks at fuel-dispensing stations shall be in conformance with Subsection 4.3.2.",,"Except as provided in Sentences 4.6.2.1.(2)to 4.6.2.1.(5), the installation of outside aboveground storage tanks at fuel-dispensing stations shall be in conformance with part 4.",,0.9462188697821636
Ventilation shall be provided for hazardous locations and processes in conformance with the NBC and with this Part.,Ventilation shall be provided for hazardous locations and processes in conformance with the NBC and with this Part.,Ventilation shall be provided for hazardous locations and processes in conformance with the NBC(AE) and with this Part.,Ventilation shall be provided for hazardous locations and processes in conformance with the NBC(AE) and with this Part.,0.9515491706761472
"When nonfixed seats are provided in outdoor assembly occupancies, aisles shall be located so that there are not more than 15 seats between every seat and the nearest aisle, and the clear width of an aisle in millimetres shall be not less than the greater of 1 200 or the product of the number of seats served by that aisle and 1.8.",,"When nonfixed seats are provided in outdoor assembly occupancies, aisles shall be located so that there are not more than 15 seats between every seat and the nearest aisle, and the clear width of an aisle in millimetres shall be not less than the greater of 1 200 or the product of the number of seats served by that aisle and 1.8.",,1.0
Only enclosed pumping equipment designed in conformance with good engineering practice shall be used to transfer Class I liquids to or from the fuel tanks of vehicles inside buildings. (See Note A-4.1.8.3.(1).),,Only enclosed pumping equipment designed in conformance with good engineering practice shall be used to transfer Class I liquids to or from the fuel tanks of vehicles inside buildings. (See Note A-4.1.8.3.(1).),,1.0000000000000002
"Temporary electrical installations shall be installed in conformance with the requirements of CSA C22.1-12 Canadian Electrical Code, Part I","Temporary electrical installations shall be installed in conformance with the requirements of CSA C22.1-12 Canadian Electrical Code, Part I","Temporary electrical installations shall be installed in conformance with the requirements of CSA C22.1-18 Canadian Electrical Code, Part I","Temporary electrical installations shall be installed in conformance with the requirements of CSA C22.1-18 Canadian Electrical Code, Part I",0.9207674701612931
Fire alarm and voice communication systems shall be maintained in operable condition at all times.,,Fire alarm and voice communication systems shall be maintained in operable condition at all times.,,1.0
Smoking shall not be permitted in atmospheres containing combustible dusts.,,Smoking shall not be permitted in atmospheres containing combustible dusts.,,1.0
Supervisory staff shall be trained in the fire emergency procedures described in the fire safety plan before they are given any responsibility for fire safety. (See Note A-2.8.1.2.(1).),,Supervisory staff shall be trained in the fire emergency procedures described in the fire safety plan before they are given any responsibility for fire safety. (See Note A-2.8.1.2.(1).),,1.0000000000000004
"Underground piping shall be located not less than 300 mm away from the foundations of any building or structure, except where such piping enters the building as permitted in Article 4.5.6.8.",,"Underground piping shall be located not less than 300 mm away from the foundations of any building or structure, except where such piping enters the building as permitted in Article 4.5.6.8.",,1.0000000000000002
"Upon completion of installation, systems permitted in Sentence 4.5.8.4.(1) shall be tested to ensure that all components are functioning as intended.",,"Upon completion of installation, systems permitted in Sentence 4.5.8.4.(1) shall be tested to ensure that all components are functioning as intended.",,1.0000000000000002
"If connections or piping are to be opened, the system shall be drained of flammable liquids and combustible liquids.",,"If connections or piping are to be opened, the system shall be drained of flammable liquids and combustible liquids.",,1.0
