National Sentence Text,Matched National Sentence (Variation),P/T Sentence Text,Matched P/T Sentence (Variation),Similarity
"A written record shall be kept of all tests and corrective measures required by Article 7.1.1.2., and such record shall be retained for examination by the authority having jurisdiction, in conformance with Article 2.2.1.2..",,"A written record shall be kept of all tests and corrective measures required by Article 7.1.1.2., and such record shall be retained for examination by the authority having jurisdiction, in conformance with Article 2.2.1.2.",,0.9997482299804688
"Except as provided in Sentence 4.3.6.4.(3), connections used as part of normal operating conditions for filling or emptying storage tanks for flammable liquids and combustible liquids shall be located outside buildings, at a location free of sources of ignition, and not less than 1.5 m away from building openings.",,"Except as provided in Sentence 4.3.6.4.(3), connections used as part of normal operating conditions for filling or emptying storage tanks for flammable liquids and combustible liquids shall be located outside buildings, at a location free of sources of ignition, and not less than 1.5 m away from building openings.",,1.0
Underground storage tanks shall be provided with vent openings and piping of sufficient cross-sectional area designed to vent the tanks during the maximum filling or withdrawal rate without causing the allowable stress for the tank to be exceeded.,,Underground storage tanks shall be provided with vent openings and piping of sufficient cross-sectional area designed to vent the tanks during the maximum filling or withdrawal rate without causing the allowable stress for the tank to be exceeded.,,1.0
Maintenance and operating procedures shall be established to prevent the escape of flammable liquids or combustible liquids to areas where they could create a fire or explosion hazard.,,Maintenance and operating procedures shall be established to prevent the escape of flammable liquids or combustible liquids to areas where they could create a fire or explosion hazard.,,1.0
"Each point of supply and each point of use of cylinders or piping systems for dangerous goods classified as compressed gases shall be provided with a label identifying the gas being supplied, and a manual shut-off valve.",,"Each point of supply and each point of use of cylinders or piping systems for dangerous goods classified as compressed gases shall be provided with a label identifying the gas being supplied, and a manual shut-off valve.",,1.0
Class I liquids that are stored in refrigerators shall be kept in closed containers. (See Note A-5.5.5.5.),,Class I liquids that are stored in refrigerators shall be kept in closed containers. (See Note A-5.5.5.5.),,0.999999701976776
Class I liquids shall not be used for cleaning purposes except where such cleaning is an essential part of a process.,,Class I liquids shall not be used for cleaning purposes except where such cleaning is an essential part of a process.,,1.0000003576278689
"Unless otherwise specified, this Subsection shall apply to the indoor storage of any product covered in this Section. (See Note A-3.2.2.2.)",,"Unless otherwise specified, this Subsection shall apply to the indoor storage of any product covered in this Section. (See Note A-3.2.2.2.)",,1.000000238418579
"Except as permitted in Sentence 2.4.1.3.(4), noncombustible receptacles as required in Sentences 2.4.1.3.(1)and 2.4.1.3.(2) shall not be placed closer than 1 m to combustible materials.",,"Except as permitted in Sentence 2.4.1.3.(4), noncombustible receptacles as required in Sentences 2.4.1.3.(1)and 2.4.1.3.(2) shall not be placed closer than 1 m to combustible materials.",,1.0000003576278689
"Every sign, notice, placard or information that is required to be posted shall be maintained in conformance with Article 2.1.4.1.",,"Every sign, notice, placard or information that is required to be posted shall be maintained in conformance with Article 2.1.4.1.",,1.000000238418579
"Except as provided in Sentences 3.2.7.12.(2)and 3.2.7.12.(3), fire department access to buildings described in Article 3.2.7.1. shall be in conformance with Section 2.5.",,"Except as provided in Sentences 3.2.7.12.(2)and 3.2.7.12.(3), fire department access to buildings described in Article 3.2.7.1. shall be in conformance with Section 2.5.",,1.0
"A power-ventilated enclosure required in Sentence 5.5.4.2.(1) shall not be used for the storage of dangerous goods, and any quantity in excess of the supply necessary for normal operations shall conform to Subsection 5.5.5.",,"A power-ventilated enclosure required in Sentence 5.5.4.2.(1) shall not be used for the storage of dangerous goods, and any quantity in excess of the supply necessary for normal operations shall conform to Subsection 5.5.5.",,0.9999997615814208
Process plants where Class I and II liquids are handled shall not have basements or covered pits.,,Process plants where Class I and II liquids are handled shall not have basements or covered pits.,,1.000000238418579
"When the loading or unloading of Class I liquids is done without the use of the engine of the tank vehicle, the engine ignition shall be shut off during the transfer operations.",,"When the loading or unloading of Class I liquids is done without the use of the engine of the tank vehicle, the engine ignition shall be shut off during the transfer operations.",,0.9999997615814208
"Except where the width of storage of dangerous goods is not more than 1.5 m, measured out from the wall, wall clearances of not less than 400 mm shall be maintained.",,"Except where the width of storage of dangerous goods is not more than 1.5 m, measured out from the wall, wall clearances of not less than 400 mm shall be maintained.",,1.0000003576278689
